timestep,average_reward
57700,-2.2979507
57800,-5.2724056
57900,-1.0519435
58000,-2.4656425
58100,-0.9992964
58200,-3.7542439
58300,-1.1023258
58400,-5.88275
58500,-1.8656707
58600,-0.93950415
58700,-3.7108681
58800,-1.040585
58900,-2.493551
59000,-1.8914725
59100,-1.8778272
59200,-0.9743432
59300,-0.79357123
59400,-0.734662
59500,-1.1359897
59600,-1.2499748
59700,-2.4023798
59800,-0.8503495
59900,-0.724529
60000,-0.8247034
60100,-0.6956489
60200,-0.88100034
60300,-0.72717196
60400,-0.80805856
60500,-0.84488595
60600,-0.8389775
60700,-0.6652367
60800,-0.8852997
60900,-0.7467393
61000,-0.8180924
61100,-0.82978094
61200,-0.79988045
61300,-0.78894186
61400,-0.7358192
61500,-0.6894885
61600,-0.7748206
61700,-0.79138047
61800,-0.7374744
61900,-0.7783448
62000,-0.7416823
62100,-0.7954027
62200,-0.75756615
62300,-0.64451516
62400,-0.8124962
62500,-0.9265009
62600,-0.72751725
62700,-0.7941124
62800,-0.72854686
62900,-0.8354808
63000,-0.5833463
63100,-0.76537204
63200,-0.907198
63300,-0.8063589
63400,-0.8263226
63500,-0.7713729
63600,-0.8170446
63700,-0.7047376
63800,-0.8368697
63900,-0.73038965
64000,-0.77743983
64100,-0.79955286
64200,-0.8563407
64300,-0.8519509
64400,-1.2324042
64500,-0.76769507
64600,-0.7710802
64700,-0.8596617
64800,-0.7690641
64900,-0.81493187
65000,-0.7546262
65100,-0.8760097
65200,-0.68865776
65300,-0.62594134
65400,-0.77488744
65500,-0.766382
65600,-1.5058414
65700,-0.7178383
65800,-0.85940933
65900,-0.84480345
66000,-0.8444509
66100,-0.75680536
66200,-0.7562463
66300,-0.7525624
66400,-1.0417736
66500,-0.762368
66600,-0.78688973
66700,-0.8052942
66800,-3.5831597
66900,-8.278011
67000,-11.323287
67100,-3.319329
67200,-5.401408
67300,-3.2845936
67400,-3.2627966
67500,-3.1322744
67600,-1.4694443
67700,-2.94365
67800,-3.4667106
67900,-2.4654899
68000,-1.3984811
68100,-15.939977
68200,-1.3151268
68300,-3.2532232
68400,-1.2412646
68500,-1.2715796
68600,-1.2490487
68700,-1.2900991
68800,-1.3000199
68900,-1.4885497
69000,-1.2345299
69100,-1.3353015
69200,-1.4142919
69300,-1.3167061
69400,-1.2891785
69500,-1.3593948
69600,-1.3202639
69700,-1.3301314
69800,-1.2049091
69900,-1.3732238
70000,-1.3754855
70100,-1.4325334
70200,-1.3119881
70300,-1.2413082
70400,-1.4559298
70500,-1.5711691
70600,-1.2963877
70700,-1.3607118
70800,-1.324317
70900,-1.653918
71000,-1.5810342
71100,-1.4336517
71200,-2.2149918
71300,-1.6204811
71400,-1.3672787
71500,-1.6767317
71600,-1.3835886
71700,-1.1983345
71800,-1.2194709
71900,-1.6366949
72000,-1.4794269
72100,-1.3436452
72200,-1.3198067
72300,-1.2947749
72400,-1.3911213
72500,-1.7796665
72600,-1.3068669
72700,-1.270575
72800,-1.4824635
72900,-1.3493956
73000,-3.3787136
73100,-1.4848123
73200,-1.2721494
73300,-1.3772786
73400,-2.1595292
73500,-1.378641
73600,-1.4771773
73700,-1.3087344
73800,-1.3083955
73900,-1.2103686
74000,-2.5250967
74100,-1.3828826
74200,-1.3245283
74300,-1.4198985
74400,-1.838737
74500,-1.379157
74600,-1.4853182
74700,-1.3285432
74800,-1.4330673
74900,-2.747418
75000,-1.32882
75100,-1.3521858
75200,-2.0915084
75300,-1.2895185
75400,-1.8623784
75500,-1.3444474
75600,-2.3502958
75700,-3.9804728
75800,-1.6033204
75900,-1.3175025
76000,-1.3434063
76100,-1.2738234
76200,-1.2814931
76300,-1.3836437
76400,-1.2594547
76500,-1.7162994
76600,-1.2939171
76700,-1.7948903
76800,-1.3535253
76900,-1.348172
77000,-1.6266203
77100,-1.4761624
77200,-1.4017917
77300,-3.7011938
77400,-1.3289326
77500,-1.2001642
77600,-1.3468426
77700,-1.8616931
77800,-1.2612838
77900,-1.6028547
78000,-1.316932
78100,-1.3727002
78200,-1.2741038
78300,-1.2855728
78400,-1.0961963
78500,-1.164381
78600,-1.4499671
78700,-1.4129115
78800,-1.4785593
78900,-1.4838158
79000,-1.3582672
79100,-1.3214647
79200,-1.3463458
79300,-1.3543444
79400,-1.3400052
79500,-1.4802184
79600,-1.286978
79700,-1.3863957
79800,-1.2485762
79900,-1.3895502
80000,-1.3795323
80100,-1.267825
80200,-1.1852685
80300,-1.3650658
80400,-1.171008
80500,-1.2860122
80600,-1.3303976
80700,-1.3303472
80800,-1.1784735
80900,-1.1158993
81000,-1.3019125
81100,-1.2064068
81200,-1.2051084
81300,-1.1728759
81400,-1.2905972
81500,-1.3022509
81600,-1.2855333
81700,-1.3806674
81800,-1.4875045
81900,-1.3180068
82000,-1.3013911
82100,-1.359906
82200,-1.2565043
82300,-1.3429444
82400,-1.5550904
82500,-1.4269925
82600,-1.4035281
82700,-1.669316
82800,-1.5091467
82900,-1.4794328
83000,-1.2006574
83100,-1.2719042
83200,-1.4017192
83300,-1.5671364
83400,-1.3033149
83500,-1.2428164
83600,-1.3603612
83700,-3.4159799
83800,-1.281183
83900,-2.84259
84000,-1.4283605
84100,-1.3625041
84200,-1.3495154
84300,-1.2179494
84400,-1.3724726
84500,-1.3879495
84600,-4.211844
84700,-1.4304457
84800,-1.212212
84900,-1.3584721
85000,-1.3143649
85100,-1.6412361
85200,-1.4667991
85300,-1.5022933
85400,-1.2720864
85500,-1.3413382
85600,-2.1048677
85700,-1.3218181
85800,-3.0857406
85900,-1.3537233
86000,-1.790426
86100,-2.2596607
86200,-1.2524142
86300,-2.6595032
86400,-1.2113837
86500,-1.9019214
86600,-2.0158012
86700,-2.0731542
86800,-1.3951496
86900,-6.651142
87000,-1.4184495
87100,-1.2097328
87200,-1.480124
87300,-1.1760519
87400,-1.394868
87500,-1.3674994
87600,-1.2737414
87700,-1.2115195
87800,-1.4178646
87900,-1.3130553
88000,-2.030572
88100,-1.9782845
88200,-2.952894
88300,-1.3582642
88400,-1.5820367
88500,-1.3323578
88600,-1.2941186
88700,-1.3443202
88800,-3.3919995
88900,-1.4182727
89000,-1.3625678
89100,-1.4048414
89200,-1.191185
89300,-1.2981176
89400,-1.2286595
89500,-1.2634594
89600,-1.3478432
89700,-1.279965
89800,-1.1949841
89900,-1.3385329
90000,-1.3834565
90100,-1.2980635
90200,-1.4585108
90300,-1.4693588
90400,-1.2193063
90500,-1.2297593
90600,-1.1854522
90700,-1.3085784
90800,-1.4037858
90900,-1.1200099
91000,-1.3333446
91100,-1.4653921
91200,-1.3317025
91300,-1.4072196
91400,-1.4189918
91500,-1.4320898
91600,-1.3703362
91700,-1.3963515
91800,-1.6287184
91900,-1.3600545
92000,-1.3595872
92100,-2.3249416
92200,-1.7840465
92300,-1.4633896
92400,-1.3391838
92500,-1.3131407
92600,-1.3665171
92700,-1.5069157
92800,-1.5947402
92900,-1.3173732
93000,-1.2000258
93100,-1.3963227
93200,-1.4158592
93300,-1.4367735
93400,-1.3383621
93500,-1.2840141
93600,-1.3787224
93700,-1.371495
93800,-1.4131874
93900,-1.3987379
94000,-1.4051328
94100,-1.261872
94200,-1.5165874
94300,-1.4974682
94400,-1.4243207
94500,-1.1998184
94600,-1.3755566
94700,-1.6447619
94800,-1.9501402
94900,-1.1769909
95000,-1.4816346
95100,-1.9214003
95200,-1.4954591
95300,-1.6894634
95400,-1.3882556
95500,-1.3425692
95600,-2.4995883
95700,-1.4331818
95800,-1.494786
95900,-1.1852669
96000,-1.2769465
96100,-1.2439026
96200,-1.3236477
96300,-1.3821728
96400,-1.4138386
96500,-1.5059568
96600,-1.4063033
96700,-1.5109502
96800,-1.4630758
96900,-1.3797083
97000,-1.2712005
97100,-1.3439976
97200,-1.2950994
97300,-1.3613694
97400,-1.1614364
97500,-1.3861145
97600,-1.1999929
97700,-1.3341165
97800,-1.4091066
97900,-1.3615503
98000,-1.3446922
98100,-1.4959974
98200,-1.3915743
98300,-1.4611065
98400,-1.2536572
98500,-1.3777635
98600,-1.6580812
98700,-1.4392064
98800,-1.3795135
98900,-1.3140084
99000,-1.620617
99100,-1.7187558
99200,-1.1951317
99300,-1.3878567
99400,-1.3352085
99500,-1.3891963
99600,-1.3399197
99700,-1.3123269
99800,-1.3537554
99900,-1.2799869
100000,-1.2537975
